Time (s),Sensor Value
11.38227645529106,0.0
11.387277455491098,0.0
11.39227845569114,0.0
11.397279455891178,0.0
11.40228045609122,0.0
11.407281456291258,0.0
11.4122824564913,0.0
11.417283456691338,0.0
11.42228445689138,0.0
11.427285457091418,0.0
11.43228645729146,0.0
11.437287457491498,0.0
11.44228845769154,0.0
11.447289457891578,0.0
11.45229045809162,0.0
11.457291458291659,0.0
11.4622924584917,0.0
11.467293458691739,0.0
11.47229445889178,0.0
11.477295459091819,0.0
11.48229645929186,0.0
11.487297459491899,0.0
11.49229845969194,0.0
11.497299459891979,0.0
11.50230046009202,0.0
11.507301460292059,0.0
11.5123024604921,0.0
11.517303460692139,0.0
11.52230446089218,0.0
11.527305461092219,0.0
11.53230646129226,0.0
11.537307461492299,0.0
11.54230846169234,0.0
11.547309461892379,0.0
11.55231046209242,0.0
11.557311462292459,0.0
11.5623124624925,0.0
11.567313462692539,0.0
11.57231446289258,0.0
11.577315463092619,0.0
11.58231646329266,0.0
11.587317463492699,0.0
11.59231846369274,0.0
11.597319463892779,0.0
11.60232046409282,0.0
11.607321464292859,0.0
11.6123224644929,0.0
11.617323464692939,0.0
11.62232446489298,0.0
11.62732546509302,0.0
11.63232646529306,0.0
11.6373274654931,0.0
11.642328465693138,0.0
11.64732946589318,0.0
11.652330466093218,0.0
11.65733146629326,0.0
11.662332466493298,0.0
11.66733346669334,0.0
11.672334466893378,0.0
11.67733546709342,0.0
11.682336467293458,0.0
11.6873374674935,0.0
11.692338467693538,0.0
11.69733946789358,0.0
11.702340468093618,0.0
11.70734146829366,0.0
11.712342468493699,0.0
11.71734346869374,0.0
11.722344468893779,0.0
11.72734546909382,0.0
11.732346469293859,0.0
11.7373474694939,0.0
11.742348469693939,0.0
11.74734946989398,0.0
11.752350470094019,0.0
11.75735147029406,0.0
11.762352470494099,0.0
11.76735347069414,0.0
11.772354470894179,0.0
11.77735547109422,0.0
11.782356471294259,0.0
11.7873574714943,0.0
11.792358471694339,0.0
11.79735947189438,0.0
11.802360472094419,0.0
11.80736147229446,0.0
11.812362472494499,0.0
11.81736347269454,0.0
11.822364472894579,0.0
11.82736547309462,0.0
11.832366473294659,0.0
11.8373674734947,0.0
11.842368473694739,0.0
11.84736947389478,0.0
11.852370474094819,0.0
11.85737147429486,0.0
11.862372474494899,0.0
11.86737347469494,0.0
11.872374474894979,0.0
11.87737547509502,0.0
11.88237647529506,0.0
11.8873774754951,0.0
11.89237847569514,0.0
11.89737947589518,0.0
11.90238047609522,0.0
11.90738147629526,0.0
11.9123824764953,0.0
11.91738347669534,0.0
11.92238447689538,0.0
11.92738547709542,0.0
11.93238647729546,0.0
11.9373874774955,0.0
11.94238847769554,0.0
11.94738947789558,0.0
11.95239047809562,0.0
11.95739147829566,0.0
11.9623924784957,0.0
11.96739347869574,0.0
11.97239447889578,0.0
11.97739547909582,0.0
11.98239647929586,0.0
11.9873974794959,0.0
11.99239847969594,0.0
11.99739947989598,0.0
12.00240048009602,0.0
12.00740148029606,0.0
12.0124024804961,0.0
12.01740348069614,0.0
12.02240448089618,0.0
12.02740548109622,0.0
12.03240648129626,0.0
12.0374074814963,0.0
12.04240848169634,0.0
12.04740948189638,0.0
12.05241048209642,0.0
12.05741148229646,0.0
12.0624124824965,0.0
12.06741348269654,0.0
12.07241448289658,0.0
12.07741548309662,0.0
12.08241648329666,0.0
12.0874174834967,0.0
12.09241848369674,0.0
12.09741948389678,0.0
12.10242048409682,0.0
12.107421484296859,0.0
12.1124224844969,0.0
12.117423484696939,0.0
12.12242448489698,0.0
12.12742548509702,0.0
12.13242648529706,0.0
12.1374274854971,0.0
12.14242848569714,0.0
12.14742948589718,0.0
12.15243048609722,0.0
12.15743148629726,0.0
12.1624324864973,0.0
12.16743348669734,0.0
12.17243448689738,0.0
12.17743548709742,0.0
12.18243648729746,0.0
12.1874374874975,0.0
12.19243848769754,0.0
12.19743948789758,0.0
12.20244048809762,0.0
12.20744148829766,0.0
12.2124424884977,0.0
12.21744348869774,0.0
12.22244448889778,0.0
12.22744548909782,0.0
12.23244648929786,0.0
12.2374474894979,0.0
12.24244848969794,0.0
12.24744948989798,0.0
12.25245049009802,0.0
12.25745149029806,0.0
12.2624524904981,0.0
12.26745349069814,0.0
12.27245449089818,0.0
12.27745549109822,0.0
12.28245649129826,0.0
12.2874574914983,0.0
12.29245849169834,0.0
12.29745949189838,0.0
12.30246049209842,0.0
12.30746149229846,0.0
12.3124624924985,0.0
12.31746349269854,0.0
12.32246449289858,0.0
12.32746549309862,0.0
12.33246649329866,0.0
12.3374674934987,0.0
12.34246849369874,0.0
12.34746949389878,0.0
12.35247049409882,0.0
12.35747149429886,0.0
12.3624724944989,0.0
12.36747349469894,0.0
12.37247449489898,0.0
12.37747549509902,0.0
12.382476495299061,0.0
12.3874774954991,0.0
12.392478495699141,0.0
12.39747949589918,0.0
12.402480496099221,0.0
12.40748149629926,0.0
12.412482496499301,0.0
12.41748349669934,0.0
12.422484496899381,0.0
12.42748549709942,0.0
12.432486497299461,0.0
12.4374874974995,0.0
12.442488497699541,0.0
12.44748949789958,0.0
12.452490498099621,0.0
12.45749149829966,0.0
12.462492498499701,0.0
12.46749349869974,0.0
12.472494498899781,0.0
12.47749549909982,0.0
12.482496499299861,0.0
12.4874974994999,0.0
12.492498499699941,0.0
12.49749949989998,0.0
12.502500500100021,0.0
12.50750150030006,0.0
12.512502500500101,0.0
12.51750350070014,0.0
12.522504500900181,0.0
12.52750550110022,0.0
12.532506501300261,0.0
12.5375075015003,0.0
12.542508501700341,0.0
12.54750950190038,0.0
12.552510502100422,0.0
12.55751150230046,0.0
12.562512502500502,0.0
12.56751350270054,0.0
12.57251450290058,0.0
12.57751550310062,0.0
12.58251650330066,0.0
12.5875175035007,0.0
12.59251850370074,0.0
12.59751950390078,0.0
12.60252050410082,0.0
12.60752150430086,0.0
12.6125225045009,0.0
12.61752350470094,0.0
12.62252450490098,0.0
12.627525505101021,0.0
12.63252650530106,0.0
12.637527505501101,0.0
12.64252850570114,0.0
12.647529505901181,0.0
12.65253050610122,0.0
12.657531506301261,0.0
12.6625325065013,0.0
12.667533506701341,0.0
12.67253450690138,0.0
12.677535507101421,0.0
12.68253650730146,0.0
12.687537507501501,0.0
12.69253850770154,0.0
12.697539507901581,0.0
12.70254050810162,0.0
12.707541508301661,0.0
12.7125425085017,0.0
12.717543508701741,0.0
12.72254450890178,0.0
12.727545509101821,0.0
12.73254650930186,0.0
12.737547509501901,0.0
12.74254850970194,0.0
12.747549509901981,0.0
12.75255051010202,0.0
12.757551510302061,0.0
12.7625525105021,0.0
12.767553510702141,0.0
12.77255451090218,0.0
12.777555511102221,0.0
12.78255651130226,0.0
12.787557511502301,0.0
12.79255851170234,0.0
12.797559511902382,0.0
12.80256051210242,0.0
12.807561512302462,0.0
12.8125625125025,0.0
12.817563512702542,0.0
12.82256451290258,0.0
12.827565513102622,0.0
12.83256651330266,0.0
12.837567513502702,0.0
12.84256851370274,0.0
12.847569513902782,0.0
12.85257051410282,0.0
12.857571514302862,0.0
12.8625725145029,0.0
12.867573514702942,0.0
12.87257451490298,0.0
12.877575515103022,0.0
12.882576515303061,0.0
12.887577515503102,0.0
12.892578515703141,0.0
12.897579515903182,0.0
12.902580516103221,0.0
12.907581516303262,0.0
12.912582516503301,0.0
12.917583516703342,0.0
12.922584516903381,0.0
12.927585517103422,0.0
12.932586517303461,0.0
12.937587517503502,0.0
12.942588517703541,0.0
12.947589517903582,0.0
12.952590518103621,0.0
12.957591518303662,0.0
12.962592518503701,0.0
12.967593518703742,0.0
12.972594518903781,0.0
12.977595519103822,0.0
12.982596519303861,0.0
12.987597519503902,0.0
12.992598519703941,0.0
12.997599519903982,0.0
13.002600520104021,0.0
13.007601520304062,0.0
13.012602520504101,0.0
13.017603520704142,0.0
13.022604520904181,0.0
13.027605521104222,0.0
13.032606521304261,0.0
13.0376075215043,0.0
13.042608521704341,0.0
13.04760952190438,0.0
13.052610522104422,0.0
13.05761152230446,0.0
13.062612522504502,0.0
13.06761352270454,0.0
13.072614522904582,0.0
13.07761552310462,0.0
13.082616523304662,0.0
13.0876175235047,0.0
13.092618523704742,0.0
13.09761952390478,0.0
13.102620524104822,0.0
13.10762152430486,0.0
13.112622524504902,0.0
13.11762352470494,0.0
13.122624524904982,0.0
13.127625525105021,0.0
13.132626525305062,0.0
13.137627525505101,0.0
13.142628525705142,0.0
13.147629525905181,0.0
13.152630526105222,0.0
13.157631526305261,0.0
13.162632526505302,0.0
13.167633526705341,0.0
13.172634526905382,0.0
13.177635527105421,0.0
13.182636527305462,0.0
13.187637527505501,0.0
13.192638527705542,0.0
13.197639527905581,0.0
13.202640528105622,0.0
13.207641528305661,0.0
13.212642528505702,0.0
13.217643528705741,0.0
13.222644528905782,0.0
13.227645529105821,0.0
13.232646529305862,0.0
13.237647529505901,0.0
13.242648529705942,0.0
13.247649529905981,0.0
13.252650530106022,0.0
13.257651530306061,0.0
13.262652530506102,0.0
13.267653530706141,0.0
13.272654530906182,0.0
13.277655531106221,0.0
13.282656531306262,0.0
13.287657531506301,0.0
13.292658531706342,0.0
13.297659531906382,0.0
13.302660532106422,0.0
13.307661532306462,0.0
13.312662532506502,0.0
13.317663532706542,0.0
13.322664532906582,0.0
13.327665533106622,0.0
13.332666533306663,0.0
13.337667533506702,0.0
13.342668533706743,0.0
13.347669533906782,0.0
13.352670534106823,0.0
13.357671534306862,0.0
13.362672534506903,0.0
13.367673534706942,0.0
13.372674534906983,0.0
13.377675535107022,0.0
13.382676535307063,0.0
13.387677535507102,0.0
13.392678535707143,0.0
13.397679535907182,0.0
13.402680536107223,0.0
13.407681536307262,0.0
13.412682536507303,0.0
13.417683536707342,0.0
13.422684536907383,0.0
13.427685537107422,0.0
13.432686537307463,0.0
13.437687537507502,0.0
13.442688537707543,0.0
13.447689537907582,0.0
13.452690538107623,0.0
13.457691538307662,0.0
13.462692538507703,0.0
13.467693538707742,0.0
13.472694538907783,0.0
13.477695539107822,0.0
13.482696539307863,0.0
13.487697539507902,0.0
13.492698539707943,0.0
13.497699539907982,0.0
13.502700540108021,0.0
13.507701540308062,0.0
13.512702540508101,0.0
13.517703540708142,0.0
13.522704540908181,0.0
13.527705541108222,0.0
13.532706541308261,0.0
13.537707541508302,0.0
13.542708541708341,0.0
13.547709541908382,0.0
13.552710542108422,0.0
13.557711542308462,0.0
13.562712542508502,0.0
13.567713542708542,0.0
13.572714542908582,0.0
13.577715543108622,0.0
13.582716543308662,0.0
13.587717543508703,0.0
13.592718543708742,0.0
13.597719543908783,0.0
13.602720544108822,0.0
13.607721544308863,0.0
13.612722544508902,0.0
13.617723544708943,0.0
13.622724544908982,0.0
13.627725545109023,0.0
13.632726545309062,0.0
13.637727545509103,0.0
13.642728545709142,0.0
13.647729545909183,0.0
13.652730546109222,0.0
13.657731546309263,7.0
13.662732546509302,7.0
13.667733546709343,7.0
13.672734546909382,7.0
13.677735547109423,0.0
13.682736547309462,0.0
13.687737547509503,0.0
13.692738547709542,0.0
13.697739547909583,0.0
13.702740548109622,0.0
13.707741548309663,0.0
13.712742548509702,0.0
13.717743548709743,0.0
13.722744548909782,0.0
13.727745549109823,0.0
13.732746549309862,0.0
13.737747549509903,0.0
13.742748549709942,0.0
13.747749549909983,0.0
13.752750550110022,0.0
13.757751550310063,0.0
13.762752550510102,0.0
13.767753550710143,0.0
13.772754550910182,0.0
13.777755551110223,0.0
13.782756551310262,0.0
13.787757551510303,0.0
13.792758551710342,0.0
13.797759551910383,0.0
13.802760552110422,0.0
13.807761552310463,0.0
13.812762552510502,0.0
13.817763552710543,0.0
13.822764552910582,0.0
13.827765553110623,0.0
13.832766553310663,0.0
13.837767553510703,0.0
13.842768553710743,0.0
13.847769553910783,0.0
13.852770554110823,0.0
13.857771554310863,0.0
13.862772554510903,0.0
13.867773554710944,0.0
13.872774554910983,0.0
13.877775555111024,0.0
13.882776555311063,0.0
13.887777555511104,0.0
13.892778555711143,0.0
13.897779555911184,0.0
13.902780556111223,0.0
13.907781556311264,0.0
13.912782556511303,0.0
13.917783556711344,0.0
13.922784556911383,0.0
13.927785557111424,0.0
13.932786557311463,0.0
13.937787557511504,0.0
13.942788557711543,0.0
13.947789557911584,0.0
13.952790558111623,0.0
13.957791558311664,0.0
13.962792558511703,0.0
13.967793558711742,0.0
13.972794558911783,0.0
13.977795559111822,0.0
13.982796559311863,0.0
13.987797559511902,0.0
13.992798559711943,0.0
13.997799559911982,0.0
14.002800560112023,0.0
14.007801560312062,0.0
14.012802560512103,0.0
14.017803560712142,0.0
14.022804560912183,0.0
14.027805561112222,0.0
14.032806561312263,0.0
14.037807561512302,0.0
14.042808561712343,0.0
14.047809561912382,0.0
14.052810562112423,0.0
14.057811562312462,0.0
14.062812562512503,0.0
14.067813562712542,0.0
14.072814562912583,0.0
14.077815563112622,0.0
14.082816563312663,0.0
14.087817563512703,0.0
14.092818563712743,0.0
14.097819563912783,0.0
14.102820564112823,0.0
14.107821564312863,0.0
14.112822564512904,0.0
14.117823564712943,0.0
14.122824564912984,0.0
14.127825565113023,0.0
14.132826565313064,0.0
14.137827565513103,0.0
14.142828565713144,0.0
14.147829565913183,0.0
14.152830566113224,0.0
14.157831566313263,0.0
14.162832566513304,0.0
14.167833566713343,0.0
14.172834566913384,0.0
14.177835567113423,0.0
14.182836567313464,0.0
14.187837567513503,0.0
14.192838567713544,0.0
14.197839567913583,0.0
14.202840568113624,0.0
14.207841568313663,0.0
14.212842568513704,0.0
14.217843568713743,0.0
14.222844568913784,0.0
14.227845569113823,0.0
14.232846569313864,0.0
14.237847569513903,0.0
14.242848569713944,0.0
14.247849569913983,0.0
14.252850570114024,0.0
14.257851570314063,0.0
14.262852570514104,0.0
14.267853570714143,0.0
14.272854570914184,0.0
14.277855571114223,0.0
14.282856571314264,0.0
14.287857571514303,0.0
14.292858571714344,0.0
14.297859571914383,0.0
14.302860572114424,0.0
14.307861572314463,0.0
14.312862572514504,0.0
14.317863572714543,0.0
14.322864572914584,0.0
14.327865573114623,0.0
14.332866573314664,0.0
14.337867573514703,0.0
14.342868573714744,0.0
14.347869573914783,0.0
14.352870574114824,0.0
14.357871574314863,0.0
14.362872574514904,0.0
14.367873574714944,0.0
14.372874574914984,0.0
14.377875575115024,0.0
14.382876575315064,0.0
14.387877575515104,0.0
14.392878575715145,0.0
14.397879575915184,0.0
14.402880576115225,0.0
14.407881576315264,0.0
14.412882576515305,0.0
14.417883576715344,0.0
14.422884576915385,0.0
14.427885577115424,0.0
14.432886577315463,0.0
14.437887577515504,0.0
14.442888577715543,0.0
14.447889577915584,0.0
14.452890578115623,0.0
14.457891578315664,0.0
14.462892578515703,0.0
14.467893578715744,0.0
14.472894578915783,0.0
14.477895579115824,0.0
14.482896579315863,0.0
14.487897579515904,0.0
14.492898579715943,0.0
14.497899579915984,0.0
14.502900580116023,0.0
14.507901580316064,0.0
14.512902580516103,0.0
14.517903580716144,0.0
14.522904580916183,0.0
14.527905581116224,0.0
14.532906581316263,0.0
14.537907581516304,0.0
14.542908581716343,0.0
14.547909581916384,0.0
14.552910582116423,0.0
14.557911582316464,0.0
14.562912582516503,0.0
14.567913582716544,0.0
14.572914582916583,0.0
14.577915583116624,0.0
14.582916583316663,0.0
14.587917583516704,0.0
14.592918583716743,0.0
14.597919583916784,0.0
14.602920584116823,0.0
14.607921584316864,0.0
14.612922584516904,0.0
14.617923584716944,0.0
14.622924584916984,0.0
14.627925585117024,0.0
14.632926585317064,0.0
14.637927585517104,0.0
14.642928585717144,0.0
14.647929585917185,0.0
14.652930586117224,0.0
14.657931586317265,0.0
14.662932586517304,0.0
14.667933586717345,0.0
14.672934586917384,0.0
14.677935587117425,0.0
14.682936587317464,0.0
14.687937587517505,0.0
14.692938587717544,0.0
14.697939587917585,0.0
14.702940588117624,0.0
14.707941588317665,0.0
14.712942588517704,0.0
14.717943588717745,0.0
14.722944588917784,0.0
14.727945589117825,0.0
14.732946589317864,0.0
14.737947589517905,3.5
14.742948589717944,3.5
14.747949589917985,3.5
14.752950590118024,3.5
14.757951590318065,0.0
14.762952590518104,0.0
14.767953590718145,0.0
14.772954590918184,0.0
14.777955591118225,0.0
14.782956591318264,0.0
14.787957591518305,0.0
14.792958591718344,0.0
14.797959591918385,0.0
14.802960592118424,0.0
14.807961592318465,0.0
14.812962592518504,0.0
14.817963592718545,0.0
14.822964592918584,0.0
14.827965593118625,0.0
14.832966593318664,0.0
14.837967593518705,0.0
14.842968593718744,0.0
14.847969593918785,0.0
14.852970594118824,0.0
14.857971594318865,0.0
14.862972594518904,0.0
14.867973594718945,0.0
14.872974594918984,0.0
14.877975595119025,0.0
14.882976595319064,0.0
14.887977595519105,0.0
14.892978595719145,0.0
14.897979595919184,0.0
14.902980596119225,0.0
14.907981596319264,0.0
14.912982596519305,0.0
14.917983596719344,0.0
14.922984596919385,0.0
14.927985597119424,0.0
14.932986597319465,0.0
14.937987597519504,0.0
14.942988597719545,0.0
14.947989597919584,0.0
14.952990598119625,0.0
14.957991598319664,0.0
14.962992598519705,0.0
14.967993598719744,0.0
14.972994598919785,0.0
14.977995599119824,0.0
14.982996599319865,0.0
14.987997599519904,0.0
14.992998599719945,0.0
14.997999599919984,0.0
15.003000600120025,0.0
15.008001600320064,0.0
15.013002600520105,0.0
15.018003600720144,0.0
15.023004600920185,0.0
15.028005601120224,0.0
15.033006601320265,0.0
15.038007601520304,0.0
15.043008601720345,0.0
15.048009601920384,0.0
15.053010602120425,0.0
15.058011602320464,0.0
15.063012602520505,0.0
15.068013602720544,0.0
15.073014602920585,0.0
15.078015603120624,0.0
15.083016603320665,0.0
15.088017603520704,0.0
15.093018603720745,0.0
15.098019603920784,0.0
15.103020604120825,0.0
15.108021604320864,0.0
15.113022604520905,0.0
15.118023604720944,0.0
15.123024604920985,0.0
15.128025605121024,0.0
15.133026605321065,0.0
15.138027605521104,0.0
15.143028605721145,0.0
15.148029605921185,0.0
15.153030606121225,0.0
15.158031606321265,0.0
15.163032606521305,0.0
15.168033606721345,0.0
15.173034606921386,0.0
15.178035607121425,0.0
15.183036607321466,0.0
15.188037607521505,0.0
15.193038607721546,0.0
15.198039607921585,0.0
15.203040608121626,0.0
15.208041608321665,0.0
15.213042608521706,0.0
15.218043608721745,0.0
15.223044608921786,0.0
15.228045609121825,0.0
15.233046609321866,0.0
15.238047609521905,0.0
15.243048609721946,0.0
15.248049609921985,0.0
15.253050610122026,0.0
15.258051610322065,0.0
15.263052610522106,0.0
15.268053610722145,0.0
15.273054610922186,0.0
15.278055611122225,0.0
15.283056611322266,0.0
15.288057611522305,0.0
15.293058611722346,0.0
15.298059611922385,0.0
15.303060612122426,0.0
15.308061612322465,0.0
15.313062612522506,0.0
15.318063612722545,0.0
15.323064612922586,0.0
15.328065613122625,0.0
15.333066613322666,0.0
15.338067613522705,0.0
15.343068613722746,0.0
15.348069613922785,0.0
15.353070614122826,0.0
15.358071614322865,0.0
15.363072614522906,0.0
15.368073614722945,0.0
15.373074614922984,0.0
15.378075615123025,0.0
15.383076615323064,0.0
15.388077615523105,0.0
15.393078615723145,0.0
15.398079615923185,0.0
15.403080616123225,0.0
15.408081616323265,0.0
15.413082616523305,0.0
15.418083616723345,0.0
15.423084616923385,0.0
15.428085617123426,0.0
15.433086617323465,0.0
15.438087617523506,0.0
15.443088617723545,0.0
15.448089617923586,0.0
15.453090618123625,0.0
15.458091618323666,0.0
15.463092618523705,0.0
15.468093618723746,0.0
15.473094618923785,0.0
15.478095619123826,0.0
15.483096619323865,0.0
15.488097619523906,0.0
15.493098619723945,0.0
15.498099619923986,0.0
15.503100620124025,0.0
15.508101620324066,0.0
15.513102620524105,0.0
15.518103620724146,0.0
15.523104620924185,0.0
15.528105621124226,0.0
15.533106621324265,0.0
15.538107621524306,0.0
15.543108621724345,0.0
15.548109621924386,0.0
15.553110622124425,0.0
15.558111622324466,0.0
15.563112622524505,0.0
15.568113622724546,0.0
15.573114622924585,0.0
15.578115623124626,0.0
15.583116623324665,0.0
15.588117623524706,0.0
15.593118623724745,0.0
15.598119623924786,0.0
15.603120624124825,0.0
15.608121624324866,0.0
15.613122624524905,0.0
15.618123624724946,0.0
15.623124624924985,0.0
15.628125625125026,0.0
15.633126625325065,0.0
15.638127625525106,0.0
15.643128625725145,0.0
15.648129625925186,0.0
15.653130626125225,0.0
15.658131626325266,0.0
15.663132626525305,0.0
15.668133626725346,0.0
15.673134626925386,0.0
15.678135627125426,0.0
15.683136627325466,0.0
15.688137627525506,0.0
15.693138627725546,0.0
15.698139627925586,0.0
15.703140628125626,0.0
15.708141628325667,0.0
15.713142628525706,0.0
15.718143628725747,0.0
15.723144628925786,0.0
15.728145629125827,0.0
15.733146629325866,0.0
15.738147629525907,0.0
15.743148629725946,0.0
15.748149629925987,0.0
15.753150630126026,0.0
15.758151630326067,0.0
15.763152630526106,0.0
15.768153630726147,0.0
15.773154630926186,0.0
15.778155631126227,0.0
15.783156631326266,0.0
15.788157631526307,0.0
15.793158631726346,0.0
15.798159631926387,0.0
15.803160632126426,0.0
15.808161632326467,0.0
15.813162632526506,0.0
15.818163632726547,0.0
15.823164632926586,0.0
15.828165633126627,0.0
15.833166633326666,0.0
15.838167633526705,0.0
15.843168633726746,0.0
15.848169633926785,0.0
15.853170634126826,0.0
15.858171634326865,0.0
15.863172634526906,0.0
15.868173634726945,0.0
15.873174634926986,0.0
15.878175635127025,0.0
15.883176635327066,0.0
15.888177635527105,0.0
15.893178635727146,0.0
15.898179635927185,0.0
15.903180636127226,0.0
15.908181636327265,0.0
15.913182636527306,0.0
15.918183636727345,0.0
15.923184636927386,0.0
15.928185637127426,0.0
15.933186637327466,0.0
15.938187637527506,0.0
15.943188637727546,0.0
15.948189637927586,0.0
15.953190638127626,0.0
15.958191638327666,0.0
15.963192638527707,0.0
15.968193638727746,0.0
15.973194638927787,0.0
15.978195639127826,0.0
15.983196639327867,0.0
15.988197639527906,0.0
15.993198639727947,0.0
15.998199639927986,0.0
16.003200640128025,0.0
16.008201640328068,0.0
16.013202640528107,0.0
16.018203640728146,0.0
16.023204640928185,0.0
16.028205641128228,0.0
16.033206641328267,0.0
16.038207641528306,0.0
16.043208641728345,0.0
16.048209641928388,0.0
16.053210642128427,4.5
16.058211642328466,4.5
16.063212642528505,4.5
16.068213642728548,4.5
16.073214642928587,0.0
16.078215643128626,0.0
16.083216643328665,0.0
16.088217643528708,0.0
16.093218643728747,0.0
16.098219643928786,0.0
16.103220644128825,0.0
16.108221644328868,0.0
16.113222644528907,0.0
16.118223644728946,0.0
16.123224644928985,0.0
16.128225645129028,0.0
16.133226645329067,0.0
16.138227645529106,0.0
16.143228645729145,0.0
16.148229645929188,0.0
16.153230646129227,0.0
16.158231646329266,0.0
16.163232646529305,0.0
16.168233646729348,0.0
16.173234646929387,0.0
16.178235647129426,0.0
16.183236647329466,0.0
16.188237647529508,0.0
16.193238647729547,0.0
16.198239647929586,0.0
16.203240648129626,0.0
16.20824164832967,0.0
16.213242648529707,0.0
16.218243648729747,0.0
16.223244648929786,0.0
16.22824564912983,0.0
16.233246649329867,0.0
16.238247649529907,0.0
16.243248649729946,0.0
16.24824964992999,0.0
16.253250650130028,0.0
16.258251650330067,0.0
16.263252650530106,0.0
16.26825365073015,0.0
16.273254650930188,0.0
16.278255651130227,0.0
16.283256651330266,0.0
16.28825765153031,0.0
16.293258651730348,0.0
16.298259651930387,0.0
16.303260652130426,0.0
16.308261652330465,0.0
16.313262652530508,0.0
16.318263652730547,0.0
16.323264652930586,0.0
16.328265653130625,0.0
16.333266653330668,0.0
16.338267653530707,0.0
16.343268653730746,0.0
16.348269653930785,0.0
16.353270654130828,0.0
16.358271654330867,0.0
16.363272654530906,0.0
16.368273654730945,0.0
16.373274654930988,0.0
16.378275655131027,0.0
16.383276655331066,0.0
16.388277655531105,0.0
16.393278655731148,0.0
16.398279655931187,0.0
16.403280656131226,0.0
16.408281656331265,0.0
16.413282656531308,0.0
16.418283656731347,0.0
16.423284656931386,0.0
16.428285657131426,0.0
16.433286657331468,0.0
16.438287657531507,0.0
16.443288657731546,0.0
16.448289657931586,0.0
16.45329065813163,0.0
16.458291658331667,0.0
16.463292658531707,0.0
16.468293658731746,0.0
16.47329465893179,0.0
16.478295659131827,0.0
16.483296659331867,0.0
16.488297659531906,0.0
16.49329865973195,0.0
16.498299659931988,0.0
16.503300660132027,0.0
16.508301660332066,0.0
16.51330266053211,0.0
16.518303660732148,0.0
16.523304660932187,0.0
16.528305661132226,0.0
16.53330666133227,0.0
16.538307661532308,0.0
16.543308661732347,0.0
16.548309661932386,0.0
16.55331066213243,0.0
16.558311662332468,0.0
16.563312662532507,0.0
16.568313662732546,0.0
16.57331466293259,0.0
16.578315663132628,0.0
16.583316663332667,0.0
16.588317663532706,0.0
16.59331866373275,0.0
16.598319663932788,0.0
16.603320664132827,0.0
16.608321664332866,0.0
16.61332266453291,0.0
16.618323664732948,0.0
16.623324664932987,0.0
16.628325665133026,0.0
16.63332666533307,0.0
16.638327665533108,0.0
16.643328665733147,0.0
16.648329665933186,0.0
16.65333066613323,0.0
16.658331666333268,0.0
16.663332666533307,0.0
16.668333666733346,0.0
16.67333466693339,0.0
16.678335667133428,0.0
16.683336667333467,0.0
16.688337667533506,0.0
16.69333866773355,0.0
16.69833966793359,0.0
16.703340668133627,0.0
16.708341668333667,0.0
16.71334266853371,0.0
16.71834366873375,0.0
16.723344668933787,0.0
16.728345669133827,0.0
16.73334666933387,0.0
16.73834766953391,0.0
16.743348669733948,0.0
16.748349669933987,0.0
16.75335067013403,0.0
16.75835167033407,0.0
16.763352670534108,0.0
16.768353670734147,0.0
16.773354670934186,0.0
16.77835567113423,0.0
16.783356671334268,0.0
16.788357671534307,0.0
16.793358671734346,0.0
16.79835967193439,0.0
16.803360672134428,0.0
16.808361672334467,0.0
16.813362672534506,0.0
16.81836367273455,0.0
16.823364672934588,0.0
16.828365673134627,0.0
16.833366673334666,0.0
16.83836767353471,0.0
16.843368673734748,0.0
16.848369673934787,0.0
16.853370674134826,0.0
16.85837167433487,0.0
16.863372674534908,0.0
16.868373674734947,0.0
16.873374674934986,0.0
16.87837567513503,0.0
16.883376675335068,0.0
16.888377675535107,0.0
16.893378675735146,0.0
16.89837967593519,0.0
16.903380676135228,0.0
16.908381676335267,0.0
16.913382676535306,0.0
16.91838367673535,0.0
16.923384676935388,0.0
16.928385677135427,0.0
16.933386677335466,0.0
16.93838767753551,0.0
16.94338867773555,0.0
16.948389677935587,0.0
16.953390678135627,0.0
16.95839167833567,0.0
16.96339267853571,0.0
16.968393678735747,0.0
16.973394678935787,0.0
16.97839567913583,0.0
16.98339667933587,0.0
16.988397679535908,0.0
16.993398679735947,0.0
16.99839967993599,0.0
17.00340068013603,0.0
17.008401680336068,0.0
17.013402680536107,0.0
17.01840368073615,0.0
17.02340468093619,0.0
17.028405681136228,0.0
17.033406681336267,0.0
17.03840768153631,0.0
17.04340868173635,0.0
17.048409681936388,0.0
17.053410682136427,0.0
17.05841168233647,0.0
17.06341268253651,0.0
17.068413682736548,0.0
17.073414682936587,0.0
17.07841568313663,0.0
17.08341668333667,0.0
17.088417683536708,0.0
17.093418683736747,0.0
17.09841968393679,0.0
17.10342068413683,0.0
17.108421684336868,0.0
17.113422684536907,0.0
17.11842368473695,0.0
17.12342468493699,0.0
17.128425685137028,0.0
17.133426685337067,0.0
17.13842768553711,0.0
17.14342868573715,0.0
17.148429685937188,0.0
17.153430686137227,0.0
17.15843168633727,0.0
17.16343268653731,0.0
17.168433686737348,0.0
17.173434686937387,0.0
17.17843568713743,0.0
17.18343668733747,0.0
17.18843768753751,0.0
17.193438687737547,0.0
17.19843968793759,0.0
17.20344068813763,0.0
